solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
0.0009098723530769348,0.7720656991004944,true,3,-1,1,8,res_dt.gml
0.002449389547109604,5.339648254215717,true,9,-1,2,8,res_dt.gml
0.9543702937662601,11.394822742789984,true,31,-1,3,8,res_dt.gml
2.289083555340767,21.083540976047516,true,81,-1,4,8,res_dt.gml
6.059822432696819,56.19504661858082,true,91,-1,5,8,res_dt.gml
14.677915394306183,152.78471309691668,true,231,-1,6,8,res_dt.gml
38.92557694762945,562.1624074801803,true,297,-1,7,8,res_dt.gml
