solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
0.0009509623050689697,0.7135522365570068,true,1,-1,1,10,res_dt.gml
0.002076767385005951,3.043367400765419,true,7,-1,2,10,res_dt.gml
0.10470937192440033,5.675840340554714,true,123,-1,3,10,res_dt.gml
1.6103254854679108,15.192673906683922,true,74,-1,4,10,res_dt.gml
4.251927427947521,26.810771577060223,true,279,-1,5,10,res_dt.gml
7.9437577575445175,29.88986037671566,true,694,-1,6,10,res_dt.gml
20.954565711319447,57.581570751965046,true,1801,-1,7,10,res_dt.gml
118.26824486255646,1878.4862570390105,true,677,-1,8,10,res_dt.gml
