solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
0.0017063543200492859,0.8797476217150688,true,1,-1,1,1,res_kanto11.gml
0.0024080201983451843,3.3734939843416214,true,12,-1,2,1,res_kanto11.gml
0.15881148725748062,7.6017167419195175,true,63,-1,3,1,res_kanto11.gml
1.0261527597904205,15.063505381345749,true,153,-1,4,1,res_kanto11.gml
4.579996839165688,33.9567401856184,true,257,-1,5,1,res_kanto11.gml
11.112158924341202,67.36027761548758,true,366,-1,6,1,res_kanto11.gml
18.357912227511406,89.86717433482409,true,1418,-1,7,1,res_kanto11.gml
70.29878925159574,1077.6578877866268,true,24285,-1,8,1,res_kanto11.gml
176.32929308339953,1987.0145080983639,true,20718,-1,9,1,res_kanto11.gml
