solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
0.0039847493171691895,0.24437465518712997,true,32,-1,2,2,res_Gblnet.gml
0.011953167617321014,0.254368394613266,true,192,-1,4,2,res_Gblnet.gml
0.07816571742296219,0.3214441388845444,true,206,-1,6,2,res_Gblnet.gml
0.6196418702602386,0.8775873258709908,true,544,-1,8,2,res_Gblnet.gml
2.250002145767212,2.5142841413617134,true,4810,-1,10,2,res_Gblnet.gml
8.264255315065384,8.537590697407722,true,6901,-1,12,2,res_Gblnet.gml
19.982928439974785,20.277138389647007,true,31967,-1,14,2,res_Gblnet.gml
26.87722335755825,27.18338769674301,true,35929,-1,16,2,res_Gblnet.gml
1173.0745136588812,1173.4321045055985,true,559954,-1,18,2,res_Gblnet.gml
